2025-03-31T21:44:49.389358Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 24, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 24, walker_advance_count: 1 }
2025-03-31T21:44:49.389606Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.390532Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 25, hashed_cursor_seek_count: 4, hashed_cursor_advance_count: 25, walker_advance_count: 4 }
2025-03-31T21:44:49.390573Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 12, hashed_cursor_seek_count: 4, hashed_cursor_advance_count: 12, walker_advance_count: 4 }
2025-03-31T21:44:49.390774Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 23, hashed_cursor_seek_count: 4, hashed_cursor_advance_count: 23, walker_advance_count: 4 }
2025-03-31T21:44:49.391242Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 845, leaf_nodes: 91, hashed_cursor_seek_count: 208, hashed_cursor_advance_count: 91, walker_advance_count: 973 }
2025-03-31T21:44:49.391725Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 255, leaf_nodes: 1, hashed_cursor_seek_count: 64, hashed_cursor_advance_count: 1, walker_advance_count: 256 }
2025-03-31T21:44:49.392197Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 144, leaf_nodes: 78, hashed_cursor_seek_count: 211, hashed_cursor_advance_count: 78, walker_advance_count: 218 }
2025-03-31T21:44:49.392267Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 12, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 12, walker_advance_count: 1 }
2025-03-31T21:44:49.392610Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 171, leaf_nodes: 60, hashed_cursor_seek_count: 204, hashed_cursor_advance_count: 60, walker_advance_count: 227 }
2025-03-31T21:44:49.392684Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 2, leaf_nodes: 21, hashed_cursor_seek_count: 5, hashed_cursor_advance_count: 21, walker_advance_count: 5 }
2025-03-31T21:44:49.392947Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.393071Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 2, leaf_nodes: 54, hashed_cursor_seek_count: 9, hashed_cursor_advance_count: 54, walker_advance_count: 9 }
2025-03-31T21:44:49.393365Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 23, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.393611Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 12, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 12, walker_advance_count: 1 }
2025-03-31T21:44:49.393743Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 10, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 10, walker_advance_count: 1 }
2025-03-31T21:44:49.394134Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 8, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 8, walker_advance_count: 1 }
2025-03-31T21:44:49.394547Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 753, leaf_nodes: 74, hashed_cursor_seek_count: 164, hashed_cursor_advance_count: 74, walker_advance_count: 850 }
2025-03-31T21:44:49.394668Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 16, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 16, walker_advance_count: 1 }
2025-03-31T21:44:49.394722Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 6, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 6, walker_advance_count: 1 }
2025-03-31T21:44:49.394775Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 8, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 8, walker_advance_count: 1 }
2025-03-31T21:44:49.394856Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 8, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 8, walker_advance_count: 1 }
2025-03-31T21:44:49.394938Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 22, hashed_cursor_seek_count: 4, hashed_cursor_advance_count: 22, walker_advance_count: 4 }
2025-03-31T21:44:49.395123Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 1, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 1, walker_advance_count: 1 }
2025-03-31T21:44:49.395563Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 6, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 6, walker_advance_count: 1 }
2025-03-31T21:44:49.395908Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 636, leaf_nodes: 42, hashed_cursor_seek_count: 116, hashed_cursor_advance_count: 42, walker_advance_count: 704 }
2025-03-31T21:44:49.396491Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 285, leaf_nodes: 73, hashed_cursor_seek_count: 114, hashed_cursor_advance_count: 73, walker_advance_count: 358 }
2025-03-31T21:44:49.396808Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 317, leaf_nodes: 8, hashed_cursor_seek_count: 18, hashed_cursor_advance_count: 8, walker_advance_count: 329 }
2025-03-31T21:44:49.397194Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 274, leaf_nodes: 66, hashed_cursor_seek_count: 90, hashed_cursor_advance_count: 66, walker_advance_count: 337 }
2025-03-31T21:44:49.397609Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 272, leaf_nodes: 13, hashed_cursor_seek_count: 30, hashed_cursor_advance_count: 13, walker_advance_count: 285 }
2025-03-31T21:44:49.397924Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 382, leaf_nodes: 17, hashed_cursor_seek_count: 41, hashed_cursor_advance_count: 17, walker_advance_count: 408 }
2025-03-31T21:44:49.398397Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 298, leaf_nodes: 48, hashed_cursor_seek_count: 88, hashed_cursor_advance_count: 48, walker_advance_count: 344 }
2025-03-31T21:44:49.398585Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 321, leaf_nodes: 9, hashed_cursor_seek_count: 24, hashed_cursor_advance_count: 9, walker_advance_count: 335 }
2025-03-31T21:44:49.398601Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 258, leaf_nodes: 10, hashed_cursor_seek_count: 15, hashed_cursor_advance_count: 10, walker_advance_count: 268 }
2025-03-31T21:44:49.398865Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.398973Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 30, hashed_cursor_seek_count: 5, hashed_cursor_advance_count: 30, walker_advance_count: 5 }
2025-03-31T21:44:49.399079Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 4, leaf_nodes: 45, hashed_cursor_seek_count: 11, hashed_cursor_advance_count: 45, walker_advance_count: 11 }
2025-03-31T21:44:49.399514Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 252, leaf_nodes: 5, hashed_cursor_seek_count: 104, hashed_cursor_advance_count: 5, walker_advance_count: 255 }
2025-03-31T21:44:49.399617Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 27, hashed_cursor_seek_count: 6, hashed_cursor_advance_count: 27, walker_advance_count: 6 }
2025-03-31T21:44:49.399921Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.400206Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.400276Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 12, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 12, walker_advance_count: 1 }
2025-03-31T21:44:49.400570Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 153, leaf_nodes: 81, hashed_cursor_seek_count: 222, hashed_cursor_advance_count: 81, walker_advance_count: 230 }
2025-03-31T21:44:49.400818Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.401372Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 3, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 3, walker_advance_count: 1 }
2025-03-31T21:44:49.402448Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 897, leaf_nodes: 93, hashed_cursor_seek_count: 217, hashed_cursor_advance_count: 93, walker_advance_count: 1026 }
2025-03-31T21:44:49.402948Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 54, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.403410Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 49, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.403681Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 62, leaf_nodes: 97, hashed_cursor_seek_count: 158, hashed_cursor_advance_count: 97, walker_advance_count: 159 }
2025-03-31T21:44:49.403945Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 3, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.404222Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.404533Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 113, leaf_nodes: 86, hashed_cursor_seek_count: 194, hashed_cursor_advance_count: 86, walker_advance_count: 196 }
2025-03-31T21:44:49.404797Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 2, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.405062Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.405427Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 255, leaf_nodes: 0, hashed_cursor_seek_count: 42, hashed_cursor_advance_count: 0, walker_advance_count: 255 }
2025-03-31T21:44:49.405776Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 18, hashed_cursor_seek_count: 3, hashed_cursor_advance_count: 18, walker_advance_count: 3 }
2025-03-31T21:44:49.406320Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:44:49.406771Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 17, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 17, walker_advance_count: 1 }
2025-03-31T21:44:49.406973Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 878, leaf_nodes: 81, hashed_cursor_seek_count: 203, hashed_cursor_advance_count: 81, walker_advance_count: 1002 }
2025-03-31T21:44:49.407340Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.407603Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 72, leaf_nodes: 101, hashed_cursor_seek_count: 170, hashed_cursor_advance_count: 101, walker_advance_count: 171 }
2025-03-31T21:44:49.408068Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 62, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.408387Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 95, leaf_nodes: 113, hashed_cursor_seek_count: 198, hashed_cursor_advance_count: 113, walker_advance_count: 200 }
2025-03-31T21:44:49.408747Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.408842Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 19, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 19, walker_advance_count: 1 }
2025-03-31T21:44:49.409222Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 106, leaf_nodes: 104, hashed_cursor_seek_count: 200, hashed_cursor_advance_count: 104, walker_advance_count: 205 }
2025-03-31T21:44:49.409608Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 112, leaf_nodes: 95, hashed_cursor_seek_count: 200, hashed_cursor_advance_count: 95, walker_advance_count: 202 }
2025-03-31T21:44:49.409899Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 60, leaf_nodes: 100, hashed_cursor_seek_count: 157, hashed_cursor_advance_count: 100, walker_advance_count: 157 }
2025-03-31T21:44:49.410276Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.410642Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:44:49.411821Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 880, leaf_nodes: 75, hashed_cursor_seek_count: 199, hashed_cursor_advance_count: 75, walker_advance_count: 992 }
2025-03-31T21:44:49.412299Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 249, leaf_nodes: 8, hashed_cursor_seek_count: 127, hashed_cursor_advance_count: 8, walker_advance_count: 256 }
2025-03-31T21:44:49.412605Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 127, leaf_nodes: 81, hashed_cursor_seek_count: 197, hashed_cursor_advance_count: 81, walker_advance_count: 205 }
2025-03-31T21:44:49.412919Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
