2025-03-31T21:49:34.210694Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:49:34.211744Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:49:34.212902Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 569, leaf_nodes: 44, hashed_cursor_seek_count: 631, hashed_cursor_advance_count: 44, walker_advance_count: 631 }
2025-03-31T21:49:34.217212Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 535, leaf_nodes: 47, hashed_cursor_seek_count: 607, hashed_cursor_advance_count: 47, walker_advance_count: 607 }
2025-03-31T21:49:34.217968Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 321, leaf_nodes: 6, hashed_cursor_seek_count: 332, hashed_cursor_advance_count: 6, walker_advance_count: 332 }
2025-03-31T21:49:34.218450Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 286, leaf_nodes: 9, hashed_cursor_seek_count: 297, hashed_cursor_advance_count: 9, walker_advance_count: 297 }
2025-03-31T21:49:34.219468Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 323, leaf_nodes: 6, hashed_cursor_seek_count: 333, hashed_cursor_advance_count: 6, walker_advance_count: 333 }
2025-03-31T21:49:34.221224Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 317, leaf_nodes: 9, hashed_cursor_seek_count: 329, hashed_cursor_advance_count: 9, walker_advance_count: 329 }
2025-03-31T21:49:34.222081Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 321, leaf_nodes: 4, hashed_cursor_seek_count: 329, hashed_cursor_advance_count: 4, walker_advance_count: 329 }
2025-03-31T21:49:34.222594Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 20, leaf_nodes: 88, hashed_cursor_seek_count: 75, hashed_cursor_advance_count: 88, walker_advance_count: 75 }
2025-03-31T21:49:34.224023Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.224175Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 11, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 11, walker_advance_count: 1 }
2025-03-31T21:49:34.224489Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 166, leaf_nodes: 69, hashed_cursor_seek_count: 230, hashed_cursor_advance_count: 69, walker_advance_count: 230 }
2025-03-31T21:49:34.227195Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.227628Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 234, leaf_nodes: 16, hashed_cursor_seek_count: 250, hashed_cursor_advance_count: 16, walker_advance_count: 250 }
2025-03-31T21:49:34.227859Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 39, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 39, walker_advance_count: 1 }
2025-03-31T21:49:34.228274Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 252, leaf_nodes: 6, hashed_cursor_seek_count: 255, hashed_cursor_advance_count: 6, walker_advance_count: 255 }
2025-03-31T21:49:34.228509Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 2, leaf_nodes: 43, hashed_cursor_seek_count: 8, hashed_cursor_advance_count: 43, walker_advance_count: 8 }
2025-03-31T21:49:34.228606Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 23, hashed_cursor_seek_count: 4, hashed_cursor_advance_count: 23, walker_advance_count: 4 }
2025-03-31T21:49:34.231846Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 1, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 1, walker_advance_count: 1 }
2025-03-31T21:49:34.233503Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 10, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 10, walker_advance_count: 1 }
2025-03-31T21:49:34.233973Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 3, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 3, walker_advance_count: 1 }
2025-03-31T21:49:34.234589Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:49:34.234657Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 6, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 6, walker_advance_count: 1 }
2025-03-31T21:49:34.235756Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 868, leaf_nodes: 84, hashed_cursor_seek_count: 987, hashed_cursor_advance_count: 84, walker_advance_count: 987 }
2025-03-31T21:49:34.236233Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 53, leaf_nodes: 83, hashed_cursor_seek_count: 137, hashed_cursor_advance_count: 83, walker_advance_count: 137 }
2025-03-31T21:49:34.237099Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 79, leaf_nodes: 107, hashed_cursor_seek_count: 182, hashed_cursor_advance_count: 107, walker_advance_count: 182 }
2025-03-31T21:49:34.237460Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 183, leaf_nodes: 50, hashed_cursor_seek_count: 233, hashed_cursor_advance_count: 50, walker_advance_count: 233 }
2025-03-31T21:49:34.238495Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.238653Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 34, hashed_cursor_seek_count: 5, hashed_cursor_advance_count: 34, walker_advance_count: 5 }
2025-03-31T21:49:34.239235Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 103, leaf_nodes: 84, hashed_cursor_seek_count: 183, hashed_cursor_advance_count: 84, walker_advance_count: 183 }
2025-03-31T21:49:34.239358Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 11, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 11, walker_advance_count: 1 }
2025-03-31T21:49:34.239488Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 16, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 16, walker_advance_count: 1 }
2025-03-31T21:49:34.239898Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 200, leaf_nodes: 46, hashed_cursor_seek_count: 243, hashed_cursor_advance_count: 46, walker_advance_count: 243 }
2025-03-31T21:49:34.240515Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 11, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 11, walker_advance_count: 1 }
2025-03-31T21:49:34.241024Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:49:34.246870Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:49:34.246975Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:49:34.247722Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 887, leaf_nodes: 85, hashed_cursor_seek_count: 1009, hashed_cursor_advance_count: 85, walker_advance_count: 1009 }
2025-03-31T21:49:34.248134Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 6, leaf_nodes: 54, hashed_cursor_seek_count: 23, hashed_cursor_advance_count: 54, walker_advance_count: 23 }
2025-03-31T21:49:34.248284Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 14, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 14, walker_advance_count: 1 }
2025-03-31T21:49:34.251090Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.251438Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 5, leaf_nodes: 43, hashed_cursor_seek_count: 15, hashed_cursor_advance_count: 43, walker_advance_count: 15 }
2025-03-31T21:49:34.252130Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 96, leaf_nodes: 95, hashed_cursor_seek_count: 186, hashed_cursor_advance_count: 95, walker_advance_count: 186 }
2025-03-31T21:49:34.252264Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 13, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 13, walker_advance_count: 1 }
2025-03-31T21:49:34.252375Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 11, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 11, walker_advance_count: 1 }
2025-03-31T21:49:34.252497Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 14, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 14, walker_advance_count: 1 }
2025-03-31T21:49:34.253657Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.253793Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 11, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 11, walker_advance_count: 1 }
2025-03-31T21:49:34.257858Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 877, leaf_nodes: 85, hashed_cursor_seek_count: 1002, hashed_cursor_advance_count: 85, walker_advance_count: 1002 }
2025-03-31T21:49:34.258438Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 48, leaf_nodes: 80, hashed_cursor_seek_count: 129, hashed_cursor_advance_count: 80, walker_advance_count: 129 }
2025-03-31T21:49:34.258657Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 13, leaf_nodes: 66, hashed_cursor_seek_count: 58, hashed_cursor_advance_count: 66, walker_advance_count: 58 }
2025-03-31T21:49:34.259809Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 228, leaf_nodes: 25, hashed_cursor_seek_count: 252, hashed_cursor_advance_count: 25, walker_advance_count: 252 }
2025-03-31T21:49:34.259963Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 4, leaf_nodes: 53, hashed_cursor_seek_count: 17, hashed_cursor_advance_count: 53, walker_advance_count: 17 }
2025-03-31T21:49:34.260534Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 72, leaf_nodes: 86, hashed_cursor_seek_count: 157, hashed_cursor_advance_count: 86, walker_advance_count: 157 }
2025-03-31T21:49:34.261073Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.261194Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 12, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 12, walker_advance_count: 1 }
2025-03-31T21:49:34.261554Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 150, leaf_nodes: 84, hashed_cursor_seek_count: 226, hashed_cursor_advance_count: 84, walker_advance_count: 226 }
2025-03-31T21:49:34.261699Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 25, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 25, walker_advance_count: 1 }
2025-03-31T21:49:34.263097Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.264073Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 23, hashed_cursor_seek_count: 4, hashed_cursor_advance_count: 23, walker_advance_count: 4 }
2025-03-31T21:49:34.264157Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 3, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 3, walker_advance_count: 1 }
2025-03-31T21:49:34.270695Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 861, leaf_nodes: 89, hashed_cursor_seek_count: 985, hashed_cursor_advance_count: 89, walker_advance_count: 985 }
2025-03-31T21:49:34.272166Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.272612Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 21, leaf_nodes: 82, hashed_cursor_seek_count: 79, hashed_cursor_advance_count: 82, walker_advance_count: 79 }
2025-03-31T21:49:34.273053Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 247, leaf_nodes: 7, hashed_cursor_seek_count: 254, hashed_cursor_advance_count: 7, walker_advance_count: 254 }
2025-03-31T21:49:34.274620Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.276002Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.277997Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.278417Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 233, leaf_nodes: 20, hashed_cursor_seek_count: 253, hashed_cursor_advance_count: 20, walker_advance_count: 253 }
2025-03-31T21:49:34.278597Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 21, hashed_cursor_seek_count: 3, hashed_cursor_advance_count: 21, walker_advance_count: 3 }
2025-03-31T21:49:34.279478Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.281309Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 256, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:49:34.283711Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
